	  0.384	 -0.907	  0.171
	  0.913	  0.347	 -0.211
	  0.132	  0.237	  0.962

8 	  37.97	 -11.09	  11.06
	  0.314	 -0.196	  0.929
	  0.225	 -0.935	 -0.274
	  0.922	  0.295	 -0.249

9 	  45.12	 -10.56	  19.81
	  0.491	  0.135	  0.861
	  0.063	  0.980	 -0.189
	 -0.869	  0.147	  0.472

2 	  32.68	  -8.16	  22.96
	  0.042	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.200	  0.979

3 	  43.98	  -1.69	   2.74
	  0.618	  0.193	  0.761
	 -0.092	  0.980	 -0.174
	 -0.780	  0.037	  0.624

4 	  37.21	   4.32	  -1.25
	  0.536	  0.842	 -0.061
	 -0.751	  0.509	  0.420
	  0.385	 -0.179	  0.905

5 	  38.48	   7.29	  11.16
	  0.367	  0.355	  0.859
	 -0.062	 -0.913	  0.403
	  0.928	 -0.201	 -0.314

6 	  44.53	  10.02	  20.37
	  0.357	  0.053	  0.932
	 -0.408	  0.907	  0.104
	 -0.840	 -0.418	  0.345

7 	  37.78	  -8.33	  -1.44
	  0.384	 -0.907	  0.171
	  0.913	  0.347	 -0.213
	  0.134	  0.238	  0.962

8 	  38.00	 -11.09	  11.07
	  0.320	 -0.196	  0.927
	  0.227	 -0.934	 -0.276
	  0.919	  0.299	 -0.255

9 	  45.25	 -10.56	  19.74
	  0.500	  0.133	  0.855
	  0.052	  0.981	 -0.184
	 -0.864	  0.137	  0.484

2 	  32.68	  -8.16	  22.96
	  0.042	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.200	  0.979

3 	  43.95	  -1.71	   2.74
	  0.620	  0.194	  0.760
	 -0.094	  0.980	 -0.173
	 -0.779	  0.036	  0.626

4 	  37.14	   4.27	  -1.25
	  0.534	  0.843	 -0.067
	 -0.753	  0.510	  0.416
	  0.385	 -0.172	  0.906

5 	  38.46	   7.24	  11.14
	  0.371	  0.358	  0.856
	 -0.053	 -0.913	  0.405
	  0.927	 -0.196	 -0.320

6 	  44.54	  10.00	  20.34
	  0.359	  0.054	  0.932
	 -0.408	  0.907	  0.105
	 -0.839	 -0.418	  0.347

7 	  37.76	  -8.38	  -1.42
	  0.387	 -0.906	  0.171
